epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-03T14:32:52.100Z,0,10.062567958811997,-17.341233311526594,-23.50266737084894,30.892539879965792,-0.0050059406464519896,0.007570580242699521,0.010860609579665947,0.003973688025683778
2026-05-03T14:33:51.100Z,0,10.333401304706058,-18.912016585090896,-23.399385142056417,31.81155102891314,0.03558043174445302,-0.035713372678269906,-0.022167714055498777,0.0003066069804259887
2026-05-03T14:34:51.100Z,0,10.204125595464575,-22.207253339729505,-22.8031496294534,33.425587699937054,-0.0009340860112061478,-0.013747493342819439,0.0077764886263764765,0.005303464871482117
2026-05-03T14:35:51.100Z,0,10.577925539564603,-22.230090291486704,-23.826093022762507,34.26006613854616,0.015031533302067857,-0.05435232196138173,0.05633043440500529,0.0021421607641672912
2026-05-03T14:36:52.100Z,0,11.753788689020439,-25.942031667000265,-23.159680791650317,36.70846455422681,0.002803330696909967,-0.033381526103326564,0.05705514192388961,0.0039484881987107475
2026-05-03T14:37:51.100Z,0,12.983984995798892,-28.814114874876395,-20.71817794603703,37.789945485503935,-0.038760092960110626,-0.02508449519478262,0.07087425829066518,0.002218535383843704
2026-05-03T14:38:51.100Z,0,11.888654593349202,-30.35190663376852,-19.667974032927305,38.07108544426948,-0.020902116972365548,-0.03774111456777973,-0.02983294152603122,0.001967918058686072
2026-05-03T14:39:51.100Z,0,12.666414664408876,-32.16451217758731,-20.788681232261297,40.33811065790622,-0.03893796836784702,-0.00517682746359327,-0.006597259973872838,0.00018292478123739856
2026-05-03T14:40:51.100Z,0,10.56178241424277,-32.696227549422474,-17.285889583035896,38.46292399709531,-0.024418701047856928,-0.029352863744058766,0.057474754976638565,0.0004729608700005091
2026-05-03T14:41:51.100Z,0,11.879570794349092,-33.10313261908959,-17.880469047668157,39.45443910157138,0.007732274830640762,-0.02276197792028256,0.04905922122988571,0.000794601598292403
2026-05-03T14:42:51.100Z,0,12.65097208147381,-35.11025332454665,-16.640107872262888,40.86159777983007,-0.00046166291767235634,-0.03758870948100679,-0.0914629582267068,0.0017850931542627642
2026-05-03T14:43:51.100Z,0,12.586876896932608,-36.860195136341645,-14.276256117227604,41.48391187234394,0.03153247271292514,-0.07990325732265546,0.06554255939761333,0.001894719773729062
2026-05-03T14:44:52.100Z,0,12.672213097943086,-38.01947183364973,-9.836634104431141,41.26529527113339,-0.016278939200642384,-0.06774169428869214,0.057287038106590416,0.0018050633998386025
2026-05-03T14:45:51.100Z,0,13.729638832860047,-40.290804904316246,-9.798718405363616,43.6791348896251,-0.02489130403038331,-0.011252128626182412,0.19241747643317098,0.00020407158135971021
2026-05-03T14:46:51.100Z,0,10.092351574257918,-38.19824215270273,-8.788167235252331,40.4745987899782,-0.019143890950701348,0.018084100714688134,0.03723430961066754,0.005099131347028528
2026-05-03T14:47:51.100Z,0,11.42605677375741,-40.112414824534426,-7.035617040855868,42.297287189585084,-0.0059370458607155285,-0.02169943239671568,0.054926215952155744,0.0002563011560351026
2026-05-03T14:48:51.100Z,0,11.556422225339702,-39.986590729881755,-7.48763000319741,42.29116853332588,-0.010644554123473426,-0.005791532663224075,0.04058997220579563,0.0029125786808322698
2026-05-03T14:49:51.100Z,0,11.10185626225757,-40.949535054892294,-4.856316526456794,42.70479415574811,-0.026503579200642946,0.015738685094746074,0.03619783936978371,0.003712522601574082
2026-05-03T14:50:51.100Z,1,10.640448967706106,-41.11757123990856,-1.6368871329177637,42.50356712546872,0.005236285486542869,0.004983976896966169,-0.04550969776395686,0.001568491674401901
2026-05-03T14:51:51.100Z,1,10.791368460331796,-42.05775165826253,1.405993573825981,43.44289269517361,0.030869274047162776,-0.006811056996625098,0.09034187183099007,0.0038327073821620298
2026-05-03T14:52:52.100Z,1,8.540396553826213,-40.580717934744825,2.923745412772405,41.57260310149744,-0.024555303744122625,0.010090485675462446,-0.04008706821023722,0.0024480494453413427
2026-05-03T14:53:51.100Z,1,7.953117048600689,-40.51577236054982,3.8305228499666555,41.46628493203547,0.014428153261025756,0.004992598793940317,0.016653789332021773,0.0023493435533572
2026-05-03T15:00:51.100Z,0,4.074217748438969,-34.038682419577526,13.835645436302002,36.96831394264033,0.01739218779306384,0.14746854838953993,0.17593026451567795,6.609281483838782e-05
2026-05-03T15:01:51.100Z,0,1.6990596745927178,-31.373559915664373,14.64860052055883,34.66653375765345,0.1583331561230139,0.005634700865897457,0.010953598194696212,0.0023036248997041243
2026-05-03T15:02:51.100Z,0,4.646866462280741,-30.94381627306575,14.721890586770314,34.581023638816056,-0.04768626695572653,0.025125522109092913,0.0821522574288025,0.0038880558986789334
2026-05-03T15:03:52.100Z,0,3.1374512473121285,-29.82713550409244,15.671683885102539,33.83937482435712,-0.07715390904761144,-0.030885594009433248,0.07188418928727458,0.0009054114767273499
2026-05-03T15:04:51.100Z,0,2.2558475848200032,-26.177395665399672,16.605581181011075,31.081991868411087,-0.0119787948867911,0.01759478719698393,-0.0016372625220029136,0.003933287709742874
2026-05-03T15:05:51.100Z,0,1.2422145109667326,-25.497446306872007,16.36441191067206,30.32254676383933,-0.019223282984426326,-0.006891991851887269,-0.04357459008463849,0.0052914580440351095
2026-05-03T15:08:20.100Z,0,0.8044135838645161,-23.618249361788912,14.277981398208794,27.610315770326576,-0.12598593461454755,0.25124040216306653,0.011139955097050347,0.00010575010380480306
2026-05-03T15:08:51.100Z,0,3.549158888290549,-22.322747477119265,15.581586771986622,27.45336828286312,-0.07586895210509592,0.07054956039231897,-0.02074376259120214,6.5333247406855175e-06
2026-05-03T15:09:51.100Z,0,3.131014345399308,-22.3585315325181,15.566799541375076,27.42320971518574,0.026522957601526898,-0.007459619387084615,-0.058166019849537065,0.0014069273394896398
2026-05-03T15:10:51.100Z,0,1.470033846089791,-20.51565599413152,15.280904608744095,25.62341089784361,-0.08429754309835502,0.0425570133852915,-0.005638410208064215,0.0030456995039238014
2026-05-03T15:11:51.100Z,0,2.9160638000576,-20.891426268462965,15.306536738307841,26.062332714816577,-0.020068199322986757,0.06380161292485198,-0.05456814816806599,0.0002560516588490602
2026-05-03T15:12:51.100Z,0,1.478489325108967,-16.223718976107193,15.162697712980844,22.255390134423532,0.004390744214877174,0.014952275792734504,0.007726468937541142,0.0017433714194514216
2026-05-03T15:13:51.100Z,0,1.8889910729740222,-15.122189568501199,14.063048297913383,20.736880962403834,-0.017538317918175395,0.06891812642817463,-0.012060496890065053,0.0009219128091072119
2026-05-03T15:14:51.100Z,0,2.67701871234749,-14.3301566986338,13.4882820312896,19.86085527738591,-0.0033304352700103124,0.04602078634098443,0.024612186206418585,0.003203276181991572
2026-05-03T15:15:52.100Z,0,3.254740488500829,-13.060880553894094,13.934751939132184,19.374138641388,-0.005363432163285609,0.02760848622868073,-0.02834185994515792,0.0020594690492112743
2026-05-03T15:16:51.100Z,0,3.5083493371530494,-12.1858528791563,13.655260899440691,18.635173079307258,0.013271086078736616,0.05807530975343589,-0.02656438455606036,0.0015515426404664927
2026-05-03T15:17:51.100Z,0,2.5347160981255,-9.733931258779194,11.991040030125077,15.651173900151939,-0.02608706968088015,0.06068488773958158,-0.03304880261723042,0.0039787775533595615
2026-05-03T15:18:51.100Z,0,2.960485319590589,-10.5622979990585,11.082248887760215,15.593038599281705,0.0532403498372247,-0.05326932846938526,0.0017319330209986106,0.00040060943379341743
2026-05-03T15:19:51.100Z,0,4.055167143405924,-9.147034043053281,9.581827133843035,13.853664625960354,-0.008733676856831352,0.03796049169979554,-0.0013718290885478268,0.005242771545568217
2026-05-03T15:20:52.100Z,0,5.551972167040731,-10.183959815549315,9.117651996803033,14.753610080354045,0.01445564455559989,0.008283542849873982,-0.09623784083068188,0.002080229488798636
2026-05-03T15:21:51.100Z,0,6.257039691263344,-9.680053946794942,9.58251157317136,14.989280108159573,-0.003145393917769468,0.010661247596743806,-0.040220768435794696,0.003839455604234731
2026-05-03T15:22:51.100Z,0,5.791308459720312,-8.910410380849498,9.34179053092521,14.149336279644444,0.007603908212860944,0.05688286534022424,-0.04871428400932132,0.0022334948021022266
2026-05-03T15:23:51.100Z,0,7.1375753691427235,-7.252717631672567,7.621387104336463,12.713474607246956,-0.004969524643350098,-0.01737878860552655,-0.03895830737032924,0.0020168149049700503
2026-05-03T15:24:51.100Z,0,6.149448097175991,-6.787066856304591,6.766269189029117,11.386939323198945,0.020746810993621523,-0.03382445278177215,-0.038424211941112674,0.00023915834717506948
2026-05-03T15:25:51.100Z,0,4.636284849311778,-6.190497430907271,4.152924073423492,8.778620279158213,-0.002441615593262725,0.051848591029468594,-0.04968669649585422,0.0004755927975337508
2026-05-03T15:26:51.100Z,0,7.991684553758205,-8.80041726577474,6.994950725129456,13.7928859092473,0.10535028169567084,0.005735011425755943,-0.04872995781024514,0.0007696492494413254
2026-05-03T15:27:51.100Z,0,8.15962957881311,-7.667519960705249,5.768794120740495,12.595610458359902,-0.003616814761464582,0.02023383115101751,-0.025572303909981997,0.0017930632493555543
2026-05-03T15:28:51.100Z,0,7.803169757039541,-8.506207717346115,4.613039283867693,12.430814913847028,-0.028986592463198235,-0.024858154934470633,-0.06284086721208837,0.0018913482848325787
2026-05-03T15:29:52.100Z,0,9.003350793364007,-7.566033047169185,4.609756439094781,12.631509648771216,0.0015437119675887345,0.004705306317021041,-0.025442691280908036,0.001813893368618644
2026-05-03T15:30:51.100Z,0,8.94691808784387,-7.028211186025146,3.573133235477144,11.925199237934272,-0.01629872420938483,0.02293452179902289,-0.05092459909183944,0.00021761669059678384
2026-05-03T15:31:51.100Z,0,7.829310428498104,-6.908223720074602,0.23625633639312582,10.444016172377198,0.12726001652607621,-0.07922836542473277,0.12755864959190788,0.005088314616281721
2026-05-03T15:32:51.100Z,0,9.199431308218209,-7.934916410704318,2.447359773213975,12.39282069179717,-0.01182342513583734,0.01690202961857068,-0.0589597554334631,0.00028567392429191223
2026-05-03T15:33:51.100Z,0,10.368590750488238,-9.06603206476575,3.7137030321900966,14.26506928695998,0.009024396594004003,-0.022264299243346386,0.05459234466820284,0.002892011274586162
2026-05-03T15:34:51.100Z,0,11.114534705143342,-8.468389812605892,3.7237365804685396,14.460730336010093,0.010101719746913318,0.03861674441818508,-0.028151653372665564,0.00372421893068748
2026-05-03T15:35:51.100Z,0,10.236009378559174,-7.44094233323267,3.759621034078009,13.201449205459499,0.0001647389171743896,-0.015555881343942701,-0.02841939907882729,0.001588166235318921
2026-05-03T15:36:51.100Z,0,9.426668802348104,-6.006373301943313,2.6119038911929238,11.478704059617932,-0.006275219914808616,0.00762383666863542,-0.15120984993954867,0.003835645684853642
2026-05-03T15:37:51.100Z,0,9.816424706627913,-8.793973270911692,4.956996232976962,14.080766014821494,-0.04283081851230719,0.03215335827899679,0.06751107477991417,0.00251360862034858
2026-05-03T15:38:51.100Z,0,10.3250045860932,-7.760414139767136,2.204309204898891,13.103004479673556,0.009487345715486484,0.02492223639372071,-0.1203705038612668,0.002342461388786606
2026-05-03T15:39:52.100Z,0,10.298382828977992,-8.03789833673818,0.9804671835809131,13.100603591514638,-0.014902634714264451,-0.01446491423173768,-0.041242478883596334,0.0029625923140634215
2026-05-03T15:40:51.100Z,0,11.249888779047978,-7.057694837158124,3.4118397252314026,13.711736004826856,0.01255612786876803,-0.01839670233305668,-0.002167576239830993,7.775056340738155e-05
2026-05-03T15:41:51.100Z,0,10.396032578910308,-6.599821178269849,2.755404615527368,12.618533494910304,0.023425957411671305,-0.017533613175579887,-0.07687193052707819,0.0019075032197220115
2026-05-03T15:42:51.100Z,0,10.416680645676024,-6.523022882220175,2.0745465326399426,12.464381513418862,0.05694954489721127,-0.008737825324622861,0.06272919292360513,0.00528628072583392
2026-05-03T15:43:51.100Z,0,9.725644489435581,-7.0156245487851265,3.1948684618328116,12.410251126903885,-0.02149886381452859,-0.005833348556194551,-0.02926211609466378,0.0015222395006661152
2026-05-03T15:44:51.100Z,0,9.977178187682512,-5.653473180245783,1.9505922728058067,11.632310767996863,-0.012109619797140425,0.052055740629164404,0.047355537373228174,0.005010749260892519
2026-05-03T15:45:52.100Z,0,10.471487690210779,-5.413963348019024,1.6102731142382254,11.897732266376131,-0.022825975479867644,0.006925798014201234,-0.06805129703479906,3.761622121500062e-05
2026-05-03T15:46:51.100Z,0,9.939253011680194,-6.173737814151536,1.6876474837772548,11.821672599830285,-0.002269578204816547,0.00035808702758544086,-0.0006840532442708991,0.002305672306161124
2026-05-03T15:47:51.100Z,0,9.804012381209759,-4.696726331530954,3.1879335056146374,11.328760613607779,-0.005192989864788444,-0.014300465798200435,-0.0254856035244444,0.0038805838737295244
2026-05-03T15:48:51.100Z,0,9.907588801070233,-5.771789029495267,0.6603228848689469,11.485203122469182,0.0021781939323339827,0.004010226833273123,-0.05572533509834443,0.0009910133812763866
2026-05-03T15:49:51.100Z,0,9.734394169754523,-4.5189882248450886,-0.38218245026655495,10.738982626568085,-0.01528010348172959,-0.007051222111975619,0.02530115348520212,0.003940107945896828
2026-05-03T15:50:51.100Z,1,8.746993090881006,-4.22354372767586,-1.8100037195836194,9.880502174303526,0.019249857656753605,0.05062205532180286,0.04251005568622901,0.005262284125097316
2026-05-03T15:51:51.100Z,1,9.778516104688606,-5.900721089346916,-1.8230768582725432,11.565530502968151,-0.04290542899937355,0.07831960077364641,0.07574382753894326,0.00178695528053463
2026-05-03T15:52:53.100Z,1,10.95125734514113,-6.850971691164887,-4.125880844185303,13.560558369516555,0.14370048846495953,-0.04867500861926999,-0.06091420574083628,0.0035055336334744785
2026-05-03T15:53:51.100Z,1,10.332026352898538,-2.4273218050439027,-1.514830042651738,10.720884747088354,-0.08494357810273634,-0.17084388260091288,-0.12706073741419743,5.117501301141605e-05
2026-05-03T15:54:51.100Z,1,9.244941889164693,-4.468389754038071,-3.7447231893565913,10.92970307432592,-0.013601526437923006,0.02802515112598769,-0.020269121245419797,0.001401321305847854
2026-05-03T15:55:51.100Z,1,8.60534467801699,-5.076352150354069,-4.851636559578765,11.106740542937022,-0.0001575146731935817,0.031857381469713175,-0.015262146908057161,0.0029856386654080486
2026-05-03T15:56:51.100Z,1,8.673731252429207,-3.9834832214182825,-7.133853455798089,11.916107482877555,0.02881623699402258,-0.017384885719451404,0.020291496499957873,0.00023219096797561306
2026-05-03T15:57:51.100Z,1,7.203930952300652,-3.8424080394179327,-7.486698003049241,11.077516314398297,-0.03310602243500327,-0.03499825460240302,-0.02462745004283562,0.0017894706078710385
2026-05-03T15:58:51.100Z,1,7.430815895077103,-3.447599327955686,-7.799163972322276,11.31061115324105,-0.010408988130317098,-0.05163074831737724,-0.01166212837588887,0.0008323405668241207
2026-05-03T15:59:51.100Z,1,6.4483079693218315,-1.8809499651979422,-8.157803850281198,10.567327575998593,-0.026073428042838742,0.006660415126980013,-0.002929860309031085,0.0032283878016778514
2026-05-03T16:00:51.100Z,0,4.65168055416143,-3.5001521619051346,-9.804560113025218,11.402569716707626,-0.024002523431487788,-0.011971533593335693,0.0009665867750641155,0.0019841274408733595
2026-05-03T16:01:51.100Z,0,3.1007766438051476,-1.3553796907217475,-13.47657936222646,13.89496531867484,0.0653467818494402,-0.024281102760037587,0.04974056171302976,0.0016428942899498911
2026-05-03T16:02:51.100Z,0,5.354708197273794,-7.500280721615127,-12.714236589999928,15.702831682453827,0.06248385766460807,-0.06436617717722748,0.031091806807381772,0.003979728985011377
2026-05-03T16:03:51.100Z,0,5.918561405565015,-8.708817883416486,-14.541162091973092,17.953224585655743,0.02665823137926182,-0.03829139537636639,0.006122350824533385,0.00032357205247615206
2026-05-03T16:04:51.100Z,0,5.1695321297984265,-10.031946855633578,-14.744821138265252,18.568084730383703,0.02741822067853228,-0.027389544907219232,-0.006022908457303799,0.00529616551490443
2026-05-03T16:05:51.100Z,0,4.9833086269472915,-10.676966760911455,-15.556353950387347,19.5148951397323,0.04873417753614717,-0.04539705637007785,0.01394541650867609,0.002129188626403274
