epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-05T02:32:43.100Z,0,-9.464659431614564,3.9067303887350135,7.497177502045815,12.69054730828809,-0.08667216756746976,0.06188766431458603,-0.09274018126781414,0.0013316504078619256
2026-05-05T02:33:41.100Z,0,-23.84425635136722,16.89375413934613,-30.627583225168564,42.33197779557456,-0.05508905386107654,0.09602274959830126,-0.3103731819527056,0.001082468240869713
2026-05-05T02:34:41.100Z,0,12.306889406772825,31.52326752569934,9.608697025896618,35.17816056735801,0.1728109351132323,0.19029470023790296,-0.18859433973883455,0.006182724834965862
2026-05-05T02:35:41.100Z,0,1.6149887856045098,-5.769026534835575,19.618673716649937,20.512976730295296,0.08214978013176832,-0.03874641227596953,0.044323877552265856,0.0016419392663322022
2026-05-05T02:36:41.100Z,0,0.5336594590517052,-5.574633172727772,18.651599645636452,19.474175124246422,-0.049853846111447275,-0.028785223944227667,-0.024070900510153592,0.008723203521698501
2026-05-05T02:37:41.100Z,0,-8.137870546761405,1.0955965035464033,1.823525344718746,8.411332440063315,0.18165668298708582,-0.12716054168127044,0.305618231717375,0.0009135457550797307
2026-05-05T02:38:41.100Z,0,4.725216670976806,-8.687433868544758,23.804695038847967,25.77717373376237,0.03318968150334278,0.03016742829808905,-0.10287575210288225,0.00025968638033424903
2026-05-05T02:41:41.100Z,0,1.7063953209799365,17.271169731429836,22.411982442690714,28.346111653889977,0.02007799937286947,-0.10052545670358182,0.08602710096816679,0.005056558488985882
2026-05-05T02:42:55.100Z,0,2.898843612001656,6.901517986989347,26.93132799686282,27.952292794799273,-0.004101503372488935,-0.004043245624307801,0.018269831234540845,0.0031385729454827477
2026-05-05T02:43:44.100Z,0,2.852888460893155,-8.992036404379178,27.85348682436961,29.40769320336618,-0.08029796063580008,-0.12085902319691755,-0.16558703915414696,0.0017463364135713191
2026-05-05T02:44:41.100Z,0,-21.897890274885867,9.27353814131493,-24.65266729132054,34.25303070862357,-0.08740835677611969,-0.18539333251288426,-0.2725710850972618,0.002484243887854976
2026-05-05T02:45:41.100Z,0,6.891102235385915,-4.735407433145156,27.13823711292207,28.39709997823031,0.017609562873222018,-0.07424152353951996,-0.05521170364275463,0.0018278912515196735
2026-05-05T02:46:41.100Z,0,13.931341410625464,-18.586095006867254,26.384502189102932,35.152057647746325,0.07362176614345017,-0.08117337990531936,-0.11859105222633559,0.0006427252042541153
2026-05-05T02:47:41.100Z,0,-1.5561993909614102,3.502195575492806,46.63747302492993,46.794668719251526,0.27303106157372525,-0.04520532485052797,0.12573993523545823,0.006790555040729298
2026-05-05T02:48:42.100Z,0,13.388293258230988,-13.669994969859545,32.58941415606387,37.791335963152115,-0.05035047404700066,0.06360087181045415,0.07770085416680672,0.0026665541915044844
2026-05-05T02:49:41.100Z,0,11.85142543386064,-10.387902981165098,27.387199063014123,31.597839889423128,-0.005152107776407178,-0.012671892833715503,-0.017061777867866113,0.0038393891510868964
2026-05-05T02:50:44.100Z,1,15.19723396631889,-20.552552356093656,21.74322154132824,33.557875552130646,-0.2147985590355006,0.2106636781373794,-0.07263828596393296,0.0020627196236566166
2026-05-05T02:52:20.100Z,1,20.048527174139963,-14.794101761253842,24.076111071735795,34.64777068027785,0.09234023608772901,-0.1168734710299546,-0.13011537877627433,0.006356866337567959
2026-05-05T02:52:41.100Z,1,23.327513547201306,-18.64148509775987,23.964692369190743,38.288174875473146,-0.006059087563681231,0.07299878509758884,-0.0942091258089306,0.0072751819002123425
2026-05-05T02:53:42.100Z,1,19.480167788287872,-23.663926871449803,21.098235344652494,37.210131774766886,0.10373813603736792,-0.07727667340517996,-0.09999822815576209,0.001088300798148288
2026-05-05T02:54:41.100Z,1,32.307882028703716,-29.826660335402266,29.545953130764246,52.97539291359162,0.15265079422333017,-0.02866097273646062,-0.08394227823282918,0.0005276880950168894
2026-05-05T02:56:45.100Z,1,21.92948796022165,-28.038997391377052,16.6939845557863,39.316369838274575,-0.04343342469059763,0.032176765019542586,-0.027322940421736774,0.006615169834108749
2026-05-05T02:57:42.100Z,1,23.53547751414453,-29.7782220704903,13.589271411547088,40.31537559039887,0.21194049456330077,0.10417036467913476,-0.19951462609713033,0.0031558203443381038
2026-05-05T03:54:19.100Z,1,-4.511592597054914,-13.346046384413057,5.698276609109598,15.196768675301705,0.11747414090002017,-0.057444575437770595,-0.08236547246265324,0.0009282231428753714
2026-05-05T03:54:41.100Z,1,-8.598886502795722,-14.451512215828188,3.953320105210878,17.274715461229988,0.15451964117363381,-0.008478671515099734,-0.05751390417474411,0.0034729313573450757
2026-05-05T03:55:41.100Z,1,-9.117534521692505,-14.46270644055403,3.148747184241074,17.384301026217987,0.006496564089020218,0.0044665637872753905,0.04527345672977745,0.0024687105927664447
2026-05-05T03:56:41.100Z,1,-8.24845816873676,-11.99674517602034,9.938045441231225,17.62735669837495,-0.009796463980582537,-0.001518990364601791,-0.09652190828601803,0.006145475073368237
2026-05-05T03:57:41.100Z,1,-7.896973713741318,-9.864205265785131,11.019008417861187,16.765538639541532,0.008802615989456086,0.004410699112611383,-0.06738298842323687,0.002451178106764396
2026-05-05T03:58:41.100Z,1,-8.925531036084067,-10.314392892269098,5.680997094714257,14.775842886358227,0.02095516059519298,-0.07121872534465723,-0.13955560963196945,0.006591757505574443
2026-05-05T03:59:41.100Z,1,-7.054330348182702,-8.078099293015839,5.498159131093416,12.051930081109017,-0.021621785704251106,-0.025453352756166225,0.1444643871213458,0.0007681462541291728
2026-05-05T04:00:42.100Z,0,-9.12211034392385,-5.299751434904465,10.76467930488434,15.072444491040583,0.039872594769813086,-0.05468262513996791,0.058016422945783575,0.0017689659040936857
2026-05-05T04:01:41.100Z,0,-7.4108065423388325,-8.017518274755275,11.636823231128801,15.956701031433338,0.0357728793655733,-0.01797182872920189,0.053167930744280056,0.002562692016529467
2026-05-05T04:02:41.100Z,0,-7.560618214938586,-7.42492243534798,8.718640672668698,13.722504004084234,0.012285740731032835,-0.04033077714904465,0.1909157799495631,0.0017237764560539361
2026-05-05T04:03:41.100Z,0,-7.203935809457107,-8.332843587595562,12.0213357549801,16.304768834180813,0.005303017301727664,-0.05453014193346206,0.18743735132620287,0.001109388496436825
2026-05-05T04:04:41.100Z,0,-8.197937473823913,-2.786227514661732,11.58341965128784,14.461841286849536,-0.06551252153086384,-0.04083732701953835,0.05383612292764184,0.00614972231014621
2026-05-05T04:05:41.100Z,0,-13.95083089801119,-3.9645275473958463,11.239080682571512,18.348299539965996,-0.22545219977176956,-0.22890966272637314,-0.13215960185064546,0.0017234845776033735
2026-05-05T04:06:41.100Z,0,-5.200628926786521,-2.375365776970284,5.9278694066051685,8.235808370178114,0.00826117400243298,-0.03525101775370132,-0.03455297467969132,0.00867126789373292
2026-05-05T04:07:41.100Z,0,-4.702456688846723,-4.73745856743335,13.225372624674492,14.814421812886131,-0.044331927205654154,-0.03864795982932989,0.16179417898687376,0.0008774633196432857
2026-05-05T04:08:42.100Z,0,-8.370106965458035,-3.0281684948931797,17.52244353565402,19.65361347200194,-0.10879869962188149,-0.03452541735793346,0.02836625908564372,0.0006117355039123862
2026-05-05T04:09:42.100Z,0,-6.979832098750194,-3.9758041411914746,-2.225188130978495,8.335258659100292,-0.03765513123821229,-0.09437710741799776,0.22705395792677052,0.006311942684025561
2026-05-05T04:10:42.100Z,0,-4.655880625705322,-5.036957577431167,20.821950556864977,21.92263193665827,-0.004335386513787398,-0.058210747142517505,-0.009024862852591298,0.003136153174242313
2026-05-05T04:11:42.100Z,0,-2.4501671189227636,-9.59358567615709,24.800294510441745,26.703835171021105,0.1182583573526852,-0.08350983310556614,-0.011230022763264458,0.00508870060195154
2026-05-05T04:12:41.100Z,0,-10.86412640825074,-1.3673549165105214,17.502637133588905,20.645609913786558,-0.1772423123425071,0.11525000954715203,-0.20654762034233443,0.0011180431079384726
2026-05-05T04:13:41.100Z,0,-2.67168867651435,-9.148635761448531,25.65587104095357,27.368945459222758,-0.002229293811550903,-0.009806956355995489,0.055808987600158844,0.0015574310380578207
2026-05-05T04:14:41.100Z,0,-0.8952723308084387,-9.55995237291063,25.713551409914714,27.447785484970506,0.07309985735637348,-0.26543718314353537,0.26930629520283134,0.0025060257840703493
2026-05-05T04:15:41.100Z,0,-2.8464882731213947,-10.045897766758571,27.100299058986366,29.04218942358995,0.20220652048319465,-0.10091152082919441,0.06458835617628722,0.001792735322899225
2026-05-05T04:17:14.100Z,0,0.28532193857699895,14.838565892205224,33.24661044007371,36.40881146233653,-0.0022589492532087974,0.3603873734570051,0.07436194994081546,0.007526562496798003
2026-05-05T04:17:41.100Z,0,11.88428932084662,5.6415551580357715,20.238200340372714,24.138107429535797,0.1414746693193525,0.2102327567854445,-0.11079926394153006,0.006807773514760442
2026-05-05T04:18:41.100Z,0,-1.843365074137182,-4.487181571676047,21.780562149842808,22.314248381177958,0.00935622799858038,-0.12468186348257859,0.036007110019831146,0.0024491776110242927
2026-05-05T04:19:42.100Z,0,-11.242832920970613,13.70645428323769,11.329003376886249,21.038405325044135,0.09943574926207788,-0.16649887370245864,0.03437788701177169,0.0034954716461973634
2026-05-05T04:20:42.100Z,0,-8.51320135754463,57.69861099997797,86.57048150644187,104.38415864937588,-0.011122171760913346,7.795805601062966e-05,0.0013821392643720287,0.0020290121304422423
2026-05-05T04:21:42.100Z,0,5.791858118598725,-27.515818462234165,32.27900921910987,42.808881348149995,0.02901713278125051,-0.09941837978866275,-0.039386778556860236,0.002103696656155685
2026-05-05T04:22:41.100Z,0,7.207513202995841,-25.519453328342934,34.811438276847184,43.761021236387684,0.1422740689287494,-0.17206267932623476,-0.012930656826171116,0.0072838792994997775
2026-05-05T04:23:41.100Z,0,-22.17093279878668,-21.55512313493091,41.127355711523705,51.455155061009684,-0.11249783426570126,-0.14541550186919494,-0.1775603133662429,0.001126163044063824
2026-05-05T04:24:41.100Z,0,-1.6219902921079665,-11.605898122070357,24.47085307812813,27.132091222368057,-0.07935783123103057,0.09925927710963123,-0.369475738896341,0.0005163999429883425
2026-05-05T04:25:42.100Z,0,10.696660763187538,-24.947573397184897,39.04123997381248,47.55016707208774,0.04136897914719384,-0.0822507557876051,-0.08064530462004171,0.0015859830219721964
2026-05-05T04:26:41.100Z,0,7.459264797887499,-32.11670655036869,37.33760898921901,49.811851160133635,-0.15741853211448387,0.20968479610683488,-0.04465563917044335,0.005770064735617388
2026-05-05T04:27:43.100Z,0,12.840585126298265,-32.65623577317456,37.83733722320903,51.60401582630675,0.020044001793007027,-0.10741112320911128,-0.14267066647732918,0.002980379574155816
2026-05-05T04:28:41.100Z,0,13.010252813046463,-35.81731460963056,30.220573778024118,48.63568426143131,-0.034738550645618815,0.02363934318250216,-0.06781523439691739,0.0010553854449169588
2026-05-05T04:29:41.100Z,0,6.110433864932929,-34.29829035030707,31.301697292292374,46.834884182092196,-0.03303507011609419,-0.0458857673200086,-0.046965757422690046,0.004659519111934329
2026-05-05T04:30:41.100Z,0,4.907092933422064,-34.42497185733373,29.194575603469275,45.40354053487617,-0.034822617917429355,0.03702322625365184,-0.10022098915607458,5.242218614061442e-05
2026-05-05T04:32:34.100Z,0,13.393993710110408,-40.69933439041051,22.394521849491866,48.34614251619562,0.008051458271984835,0.0421543898729837,0.03352429115732747,0.0004836452101908306
2026-05-05T04:32:41.100Z,0,12.002240194192382,-45.56712886687819,19.187394874279562,50.8780220223949,-0.00907363297208974,0.13228147004618052,-0.028840003870822528,0.001329534945961639
2026-05-05T04:33:50.100Z,0,12.04322925877932,-45.80187228657451,17.586364790076914,50.5186213436675,-0.292388896574014,0.06697940890720844,0.268931380546622,0.0020779304833362278
2026-05-05T04:35:41.100Z,0,5.8386410660205,-41.516847072671226,40.48963900186209,58.28506830101944,0.008942466538597316,0.03383685926294788,-0.18991110310628834,0.007266369695901401
2026-05-05T04:39:14.100Z,0,11.511542107768946,-38.682488371392765,24.83223240596999,47.38660437893794,-0.01974636978865213,-0.07691907351237148,-0.05932840720951349,0.0009298134810495935
2026-05-05T04:39:41.100Z,0,13.127222799425908,-43.74022986200998,11.843872444842418,47.17848027752626,0.04688732271423274,0.010274418364097926,0.12947224284654002,0.003367242847485607
2026-05-05T04:43:32.100Z,0,11.437150355391168,-43.69087978830066,3.1995942426874535,45.276249714893595,0.021582732858571596,0.05997968963100675,-0.06420791908468004,0.006367918264736144
2026-05-05T04:43:41.100Z,0,11.804677319560142,-46.30229796248386,6.5437288121756865,48.229385129740905,0.008442421987830961,0.02138630081738313,-0.23623897679003747,0.006593091568242949
2026-05-05T04:44:52.100Z,0,11.539236117300788,-41.21837009415685,-3.012790210050298,42.90903061407328,0.021877889553989505,-0.0016714334121203933,-0.017239765552901076,0.002558747288017108
2026-05-05T04:45:41.100Z,0,12.495697563167596,-43.654563207383035,-1.0335454853702686,45.41950641175972,0.032293957822782104,0.03456437123272593,-0.10545634053871211,0.0016273117200918375
2026-05-05T04:46:41.100Z,0,36.359525183002006,-26.951779776936746,10.914072197920177,46.55674469525622,0.13888582397147964,0.21107515280771594,-0.015453465759485141,0.002548051017536281
2026-05-05T04:49:14.100Z,0,13.459196111512028,-52.39082597563538,7.258921879838454,54.5769232664782,0.042894841304930154,-0.21540657130891816,0.18061537167302077,0.005918039074558508
2026-05-05T04:49:41.100Z,0,10.137952640093317,-39.67941877817793,9.02367177150154,41.93639243600465,0.08550999643475166,0.011031944577410968,0.0273547087425996,0.006144587066723409
2026-05-05T04:50:41.100Z,1,10.18283337162984,-33.51694101093017,-10.882523455620685,36.68112248782315,0.05466687696986661,-0.052026371084146206,-0.2997422884920553,0.0017287236844438095
2026-05-05T04:51:42.100Z,1,9.675052828129083,-33.143574603855086,-6.300297421148571,35.09696471695705,-0.018061469013508358,0.00027056845652850825,-0.030183886952528383,0.008647023366358605
2026-05-05T04:52:41.100Z,1,50.84020255600308,-61.802209118468454,25.272574175687623,83.92223932500825,-0.1450329345482615,1.3864261714040538,0.624170189822415,0.0008758842805742192
2026-05-05T04:54:40.100Z,1,-30.193833300216966,-251.4133816857793,-3.327417226500984,253.24183652279862,-0.5207441778660726,0.12295813452967153,-0.12976337401315874,0.006704281271986897
2026-05-05T04:54:41.100Z,1,-31.524297936385892,-250.75879738506046,-4.400090339004237,252.77087771611514,-0.782959761312263,0.31096947838138433,-0.30623397237317107,0.006512328442682497
2026-05-05T04:55:41.100Z,1,-3.9458898230222417,-40.75786447538121,-3.639291946456069,41.10982861750353,-0.5577753510401795,-0.6787990877299421,-0.2617114980711932,0.0032778618060932303
2026-05-05T04:56:41.100Z,1,33.9992084980949,-54.359190594368556,2.8920116965309717,64.18123956597198,-0.1521078431341305,0.165277790470153,0.07130548908573786,0.004960333075060928
2026-05-05T05:01:16.100Z,0,-55.19619970317535,-167.0780076601659,40.61584110525018,180.5860671648015,-0.3210310093162416,-0.9369691580447537,0.38184352802250743,0.0017453809083615942
2026-05-05T05:01:42.100Z,0,-82.88933678386456,-111.26967606833205,10.24648103123127,139.1279028029383,-0.29168503393006695,-0.6010283837892261,0.1818139701041943,0.0007002551478733176
2026-05-05T05:02:41.100Z,0,3.485840994699174,-23.153531157731777,-0.4363212890723389,23.41852832224261,-0.01082996344692333,-0.03890567480260197,0.010313070029077664,0.006739698478714252
2026-05-05T05:03:52.100Z,0,5.5057022906339625,-43.36974453235598,-3.6806722777669165,43.872483938469166,0.004513911697090478,-0.1479499990536537,0.03946101857632556,0.0053637671502819485
2026-05-05T05:06:02.100Z,0,3.1114534280050066,-25.517802053400374,3.6839605829754873,25.96942297487731,0.07074498537917862,0.13675694987158593,0.04518525194363576,0.0019372789157475307
2026-05-05T05:06:42.100Z,0,0.2963465676657506,-23.070397365700046,2.0854958015661396,23.16636243862676,-0.5237159508075795,1.2739803605306133,0.4148361597797745,0.002089363136994377
2026-05-05T05:25:50.100Z,0,-68.45012348276214,-176.2252704803018,-20.429071797479992,190.1528657032744,-0.023050473000996163,0.2364950205153704,-0.15161616620273932,0.0017911747191075502
2026-05-05T05:26:41.100Z,0,-14.795275386404683,-22.707918362348423,7.21802120187931,28.047273667531613,0.022606975294658938,0.04769274515936672,-0.03246089320757539,0.006184959633020217
2026-05-05T05:27:41.100Z,0,-15.330184149206616,-23.007912357968507,5.260050180368125,28.143324342027125,0.024641020830440397,0.011762084770161607,-0.05839675299518232,0.002445196555240589
2026-05-05T05:28:41.100Z,0,-15.604626832555368,-22.50737951874271,3.7856388862564927,27.648102523702473,0.010146258830223687,-0.034232870027572915,-0.025913376852204628,0.006581986869100299
2026-05-05T05:29:41.100Z,0,-17.063582747482542,-19.28799485062882,1.0126218485311256,25.772427214878117,0.01913231373795732,-0.009010800879671876,0.06167085928820981,0.000780741813331512
2026-05-05T05:30:41.100Z,0,-15.49823371135517,-20.372355189010705,1.7146428144769743,25.654787157570315,-0.026316778245050187,-0.023307645878212213,-0.12199490198594454,0.0017212141534536348
2026-05-05T05:31:42.100Z,0,-16.55880319322023,-20.18874819532357,2.9404436872937367,26.275953378785836,0.004768169699964631,-0.008263265812935572,-0.03463800588399124,0.002340038688318882
2026-05-05T05:32:41.100Z,0,-16.10643046711857,-19.138033448143688,4.033930091281945,25.33681153254572,-0.01444834105068793,0.05043968468143589,0.00033189035741898465,0.0016415868503907975
2026-05-05T05:33:41.100Z,0,-16.089903361546476,-16.93686236467329,6.123025867054821,24.150232767251197,0.04166366307467584,-0.012668455284803315,-0.03392172876948152,0.0010590860626070223
2026-05-05T05:34:41.100Z,0,-17.90290418027496,-17.773562706679513,0.08281123700726312,25.227373368572287,-0.04039040378689407,-0.09309483306552124,-0.03415831995390306,0.006194906799708302
2026-05-05T05:35:43.100Z,0,-13.451239976262741,-16.375888767015567,-6.18554116863379,22.076378991074126,0.0456617561379602,0.045063447746684915,-0.17681777740508053,0.001397389961117007
2026-05-05T05:36:41.100Z,0,-15.580332063905189,-16.251622460004,4.499988804127497,22.958917200977304,-0.02371059706751666,-0.10421949087291438,0.09928790207158755,0.008718370999177499
2026-05-05T05:37:41.100Z,0,-15.043089182881886,-14.240413877814717,4.879054290540807,21.281190999228418,-0.015886941883369587,-0.017907185111631918,-0.12761372647673852,0.000894280957779312
2026-05-05T05:38:42.100Z,0,-15.558637104390982,-13.054681301582605,4.278919125681568,20.75584354624369,-0.00762976360624279,-0.016957505398096373,0.06780132628936286,0.0005834578538943
2026-05-05T05:39:41.100Z,0,-14.3116121038247,-13.514442483938183,5.567721356783295,20.45634174941345,-0.011444895992696047,-0.022381100913015928,0.0399091819751618,0.006507733024917195
2026-05-05T05:40:41.100Z,0,-12.323818292088617,-14.45985239388392,6.337883940432221,20.028295019589592,-0.15372024786275418,0.14688749109392774,-0.0833703538605235,0.0032831785995159294
2026-05-05T05:42:41.100Z,0,-11.666427915088207,-9.38740884885192,5.3864843580413435,15.913616777240701,0.0338033603295429,0.014903702212798464,-0.10359756480138316,0.001075336138757284
2026-05-05T05:43:42.100Z,0,-11.310239970271141,-9.208009133544692,8.787507439137698,17.027308870795224,-0.016111393047246736,0.012893957603843376,-0.07184697596951395,0.0016535683576211564
2026-05-05T05:44:41.100Z,0,-10.936144543393311,-9.790774091015919,9.803559273223073,17.651297096782944,-0.07953285454975756,-0.03999582417790748,0.026355004608902277,0.002602663512886838
2026-05-05T05:45:41.100Z,0,-12.725445474643493,-11.014040453119378,4.932967984586867,17.53796518322561,-0.0414655281519849,-0.08228670955023887,-0.12670431236472268,0.0018553752786613926
2026-05-05T05:46:41.100Z,0,-11.198354791076781,-11.391710486350348,14.367284074069175,21.484717114652884,-0.019924521654335337,-0.06613064613358866,0.02203479552154164,0.0005789531595094656
2026-05-05T05:47:41.100Z,0,-9.879514890371865,-12.625063014638727,14.98983632927775,21.947487869257685,0.039720064261672405,-0.05802789024667021,0.010838406574897874,0.0067312961356689295
2026-05-05T05:48:41.100Z,0,-10.508031016343011,-5.682331947355124,16.51801682396581,20.385104659951516,0.02789774116029875,-0.019836007511098153,-0.0299364759026588,0.0024197326150328336
2026-05-05T05:49:41.100Z,0,-9.38735765612364,-2.997622844304715,12.758693729438164,16.121181475384656,-0.05230886307283633,-0.05012985328328723,0.004206817655116879,0.003904958438067342
2026-05-05T05:50:41.100Z,1,-7.753858726346152,-9.055591080141312,12.830678645968874,17.51434753209468,-0.059802255046648156,-0.23508264515043065,0.22026050735313163,0.0020475872779574106
2026-05-05T05:51:41.100Z,1,-8.113588234664348,-14.357745085362694,21.760610607259423,27.30383364985056,-0.0718119000211459,-0.16315212791995215,0.0038061906737496543,0.002171967580060612
2026-05-05T05:55:05.100Z,1,13.924849202794576,39.630148825381184,-58.340792216313275,71.88948572405752,0.1472511323608039,-0.06945334151486904,-0.01345044921485794,0.005473241398122429
2026-05-05T05:55:41.100Z,1,-7.853555916881305,-6.3153413402687875,37.156099146614,38.49853997980571,0.11681729795709472,-0.2215853002183188,0.018687023836783112,0.001634608801582315
2026-05-05T05:56:41.100Z,1,0.12147179359089932,69.97617759770947,-92.19048735303659,115.74008011476928,-0.1621111249783258,-0.32029175991032943,0.12506193506123253,0.005724434991580094
2026-05-05T05:57:41.100Z,1,-2.092627525144053,-21.449948801091523,23.952617700160772,32.221224188700425,-0.34970480746621124,-0.2927500608356226,0.13273806829072754,0.0033575696647823697
2026-05-05T05:59:01.100Z,1,-1.66965261223595,22.018996112819877,38.116184050068114,44.050736840609034,0.08976037291590425,0.7518764355842755,-0.042802616630588375,0.0037309851041296225
2026-05-05T06:01:41.100Z,0,-12.134741339195898,-11.642525547358673,90.51472843657393,92.0636541336309,-0.49904945344958485,0.018052804260371147,0.31721388406502626,0.0039014014397204025
2026-05-05T06:02:41.100Z,0,-15.422360862885398,-19.068090137807303,41.513724498145166,48.21649715394619,-0.020200109580592596,-0.006933817596532776,-0.05947047466658972,0.0013696154399888319
2026-05-05T06:03:42.100Z,0,1.8665866114133678,-31.565166973450687,43.88942348487035,54.093672508658706,-0.05560397770376646,0.11437465017483106,0.1562639746426342,0.002223623452943165
2026-05-05T06:04:41.100Z,0,-5.598115425073047,-37.36402933145655,26.820873159522307,46.333236679877764,0.0206672747551373,0.04207962507685181,-0.01537343393742674,0.0021365362640521604
2026-05-05T06:05:41.100Z,0,-7.976182144375343,-36.45873436516922,24.207178908909555,44.48422533705829,-0.027182591073149354,-0.12816829446382627,-0.01717594694561342,0.00728844775398028
2026-05-05T06:06:41.100Z,0,-7.092230467605987,-38.694346534157376,23.29625882975961,45.719447308276244,0.0138140843204404,-0.15166164921787129,-0.1632162469586973,0.001138441722676206
2026-05-05T06:08:09.100Z,0,-8.177494230267257,-44.84229617946767,21.27202414067142,50.30111280652211,-0.06199096331616083,0.03807447928227958,-0.051452282268549254,0.0054085981143187955
2026-05-05T06:08:41.100Z,0,-8.051618209265143,-43.965213925730495,20.770455981619307,49.28671659795773,-0.03220412696647301,0.013537163744636871,-0.10214566817223769,0.002029184239049909
2026-05-05T06:09:42.100Z,0,-8.65072787223653,-44.861778676477115,18.190382721513743,49.17625750595355,0.03445768332310806,-0.07490163575329944,-0.13767599898395488,0.0035793602225591215
2026-05-05T06:10:41.100Z,0,-8.71541235596851,-49.96441374942151,20.736857990414137,54.794327563832304,0.04050994337667646,-0.008038174602376102,-0.14267996521022397,0.0024940770834095127
2026-05-05T06:11:41.100Z,0,-5.984805905427493,-41.63095340163636,28.58037939040514,50.85068602245552,-0.012847701511553566,-0.12208784498124459,-0.23954453446051183,0.006190619738593365
2026-05-05T06:15:11.100Z,0,-12.568705374064848,-43.47885272596841,8.911578427614586,46.12807408962597,0.06156718762095892,0.08119022556396516,-0.09053253224138025,0.003202927801908226
2026-05-05T06:15:41.100Z,0,-8.464664435564373,-46.63882507134076,9.496242877503391,48.34262277566626,-0.044112082373981565,-0.07566885944054746,-0.10137140781221743,0.0016041095989835254
2026-05-05T06:16:41.100Z,0,-10.225088970287288,-44.87202430220805,3.135661674605217,46.12898637045723,0.007666797606553644,0.10245561488009258,-0.0654653519447379,0.0025390713839707744
2026-05-05T06:19:41.100Z,0,-9.68084378317613,-2.9768358967885433,3.863423339680594,10.84003358907423,0.0018532769554546746,0.20608469484173497,-0.02107244950666498,0.00613602769169261
2026-05-05T06:20:41.100Z,0,-15.846798685316799,-42.78541882922582,0.40743515637586825,45.62761331005469,0.049469825125214584,-0.049967217146118514,-0.06983830939999436,0.0017847160920368618
2026-05-05T06:21:41.100Z,0,-5.492139837599552,-43.40878858738506,10.142597693629796,44.91501769558668,-0.11969020575630651,0.2328518673264668,-0.08496006641101062,0.008603185757107223
2026-05-05T06:25:27.100Z,0,-1.479211400692293,-62.1360667018962,14.81453738961136,63.89483053908684,0.13059467444920259,-0.10114472047551004,0.10151407266345558,0.003990289851452988
2026-05-05T06:25:42.100Z,0,-8.440074590907898,-39.90949351737072,-0.959030769081437,40.803459068186726,-0.18313734998764986,-0.03762548571639712,0.2405328533789941,0.003168615045474163
2026-05-05T06:26:41.100Z,0,-7.9910003664736,-38.5915484475845,-0.5879587743038428,39.41458351878811,0.034663402284529354,0.06010788721511062,-0.01020277493868349,0.004927273180878774
2026-05-05T06:27:41.100Z,0,-9.338397692090439,-35.57566943709389,-2.9854224503651494,36.9018519123385,0.16218860282224412,0.11770300516644738,-0.12826712716229594,0.001093633925231519
2026-05-05T06:28:41.100Z,0,-10.745980980345848,-34.951136896779644,-5.682832229467749,37.004765365499395,-0.1348111430723442,-0.11036485786330985,-0.007959768280052515,0.001585476179380011
2026-05-05T06:29:41.100Z,0,-18.738742768618977,-69.10051308659604,42.030562113723136,83.02162092476176,0.08664943734615349,0.3036818162445165,0.20739524551327548,0.0025554397098826913
2026-05-05T06:31:14.100Z,0,-25.50153155107182,-45.470718129763554,-0.44847070284959045,52.13554876145483,-0.010162122106915916,0.03269205095479677,0.012953868203879892,0.0018482144205255674
2026-05-05T06:31:41.100Z,0,-10.457301847964118,-32.41861346486985,-2.6663571725293878,34.167691193517506,-0.029211692622599372,0.04740304996309064,-0.03261792987174772,0.0006053137978188388
2026-05-05T06:32:41.100Z,0,-1.4273685651460255,-61.421832180712954,-1.003038634735276,61.44660231419801,0.17132816361264958,-0.3195580627965988,0.0019780827500426312,0.006794033359909233
2026-05-05T06:38:45.100Z,0,-25.37807914086443,-34.563338065709104,-11.080459127015274,44.28823561161508,-0.1070824822451133,-0.0033961033152341003,-0.01692474131331778,0.0010177346558416023
2026-05-05T06:43:05.100Z,0,-14.441080696087738,-23.20475740452821,-4.388702857568205,27.681515324236713,0.06824060213900252,-0.12759104390358544,-0.025541514275140287,0.0005800626672107178
2026-05-05T06:43:41.100Z,0,-23.596867049491266,-23.329597947849834,-17.186724668135867,37.369316019670414,-0.15241459088555231,0.30708676342650065,0.18769458467726707,0.001083370098846017
2026-05-05T06:45:03.100Z,0,5.615495055280917,3.45718016524188,2.076540671623661,6.913602575483606,0.06137395208913321,0.20027564004765352,-0.03515307055135253,0.0033206607955808686
2026-05-05T06:45:41.100Z,0,-9.20022656873698,-17.60473694957909,3.907091768724058,20.244413996685616,-0.015612188376867842,-0.03200400829728167,0.012890903488660399,3.715935647242337e-05
2026-05-05T07:03:37.100Z,0,-17.931396481912998,-15.778969006305488,9.16741239689145,25.5842196040487,-0.0016583593511754202,0.02221304526628387,0.02568935806952083,0.0007188222542294759
2026-05-05T07:03:41.100Z,0,-20.47737726854848,-11.907390445458077,7.94093474996771,24.98334188458976,0.05308658472102934,0.03128030858245978,0.17489218378897042,0.0011158313679590958
2026-05-05T07:04:42.100Z,0,-19.21247535017301,-15.194617362567442,5.092303908895701,25.018536427544994,0.0076403970936667065,0.011789189654720644,-0.03343586329773718,0.0060087616274586645
